"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"20.12.2019","0,0232","0,0220","0,0244","0,0210","14,73M","1,75%"
"19.12.2019","0,0228","0,0244","0,0244","0,0216","10,62M","-6,56%"
"18.12.2019","0,0244","0,0254","0,0260","0,0242","7,97M","-6,15%"
"17.12.2019","0,0260","0,0278","0,0278","0,0254","7,50M","-6,47%"
"16.12.2019","0,0278","0,0294","0,0296","0,0270","4,19M","-4,79%"
"13.12.2019","0,0292","0,0292","0,0308","0,0290","4,05M","-1,35%"
"12.12.2019","0,0296","0,0292","0,0300","0,0292","1,85M","-1,33%"
"11.12.2019","0,0300","0,0290","0,0308","0,0290","949,35K","-1,32%"
"10.12.2019","0,0304","0,0320","0,0320","0,0290","4,67M","-3,18%"
"09.12.2019","0,0314","0,0304","0,0322","0,0300","2,93M","3,97%"
"06.12.2019","0,0302","0,0304","0,0310","0,0300","2,70M","-0,66%"
"05.12.2019","0,0304","0,0320","0,0320","0,0304","3,68M","-7,32%"
"04.12.2019","0,0328","0,0330","0,0340","0,0300","9,61M","-2,96%"
"03.12.2019","0,0338","0,0360","0,0378","0,0330","2,68M","-6,63%"
"02.12.2019","0,0362","0,0380","0,0380","0,0362","699,31K","-2,16%"
"29.11.2019","0,0370","0,0380","0,0380","0,0368","2,46M","-5,13%"
"28.11.2019","0,0390","0,0390","0,0392","0,0382","2,49M","0,00%"
"27.11.2019","0,0390","0,0392","0,0396","0,0390","1,11M","0,00%"
"26.11.2019","0,0390","0,0392","0,0400","0,0390","3,12M","-2,01%"
"25.11.2019","0,0398","0,0412","0,0412","0,0390","4,52M","-1,00%"
"22.11.2019","0,0402","0,0452","0,0460","0,0390","13,65M","-10,67%"
"21.11.2019","0,0450","0,0460","0,0460","0,0450","520,58K","-2,17%"
"20.11.2019","0,0460","0,0460","0,0470","0,0454","224,22K","0,00%"
"19.11.2019","0,0460","0,0460","0,0468","0,0460","160,13K","-0,86%"
"18.11.2019","0,0464","0,0460","0,0486","0,0460","949,10K","1,31%"
"15.11.2019","0,0458","0,0458","0,0486","0,0456","1,34M","-5,76%"
"14.11.2019","0,0486","0,0478","0,0486","0,0454","1,88M","3,40%"
"13.11.2019","0,0470","0,0480","0,0480","0,0424","1,15M","0,00%"
"12.11.2019","0,0470","0,0478","0,0490","0,0464","1,28M","-2,49%"
"11.11.2019","0,0482","0,0480","0,0490","0,0478","1,37M","0,84%"
"08.11.2019","0,0478","0,0480","0,0488","0,0478","611,18K","-0,83%"
"07.11.2019","0,0482","0,0482","0,0494","0,0480","1,10M","0,00%"
"06.11.2019","0,0482","0,0478","0,0502","0,0478","1,83M","0,84%"
"05.11.2019","0,0478","0,0484","0,0486","0,0476","723,27K","-1,24%"
"04.11.2019","0,0484","0,0486","0,0490","0,0480","393,36K","0,83%"
"01.11.2019","0,0480","0,0480","0,0492","0,0478","1,09M","0,42%"
"31.10.2019","0,0478","0,0490","0,0514","0,0476","3,30M","0,00%"
"30.10.2019","0,0478","0,0490","0,0490","0,0476","576,25K","-0,42%"
"29.10.2019","0,0480","0,0484","0,0486","0,0480","559,08K","-1,23%"
"28.10.2019","0,0486","0,0480","0,0500","0,0480","688,88K","0,83%"
"25.10.2019","0,0482","0,0508","0,0510","0,0482","1,21M","-0,41%"
"24.10.2019","0,0484","0,0482","0,0520","0,0482","1,17M","0,00%"
"23.10.2019","0,0484","0,0482","0,0492","0,0480","1,02M","0,41%"
"22.10.2019","0,0482","0,0490","0,0494","0,0482","292,01K","-0,82%"
"21.10.2019","0,0486","0,0508","0,0508","0,0486","639,20K","-0,82%"
"18.10.2019","0,0490","0,0492","0,0492","0,0482","572,09K","-0,41%"
"17.10.2019","0,0492","0,0484","0,0516","0,0482","1,40M","1,65%"
"16.10.2019","0,0484","0,0502","0,0502","0,0480","1,11M","-3,59%"
"15.10.2019","0,0502","0,0500","0,0512","0,0490","1,27M","0,40%"
"14.10.2019","0,0500","0,0520","0,0520","0,0500","1,23M","-0,40%"
"11.10.2019","0,0502","0,0506","0,0520","0,0500","1,95M","-0,79%"
"10.10.2019","0,0506","0,0520","0,0524","0,0504","1,87M","-3,80%"
"09.10.2019","0,0526","0,0510","0,0530","0,0504","831,77K","3,14%"
"08.10.2019","0,0510","0,0506","0,0510","0,0500","1,06M","0,79%"
"07.10.2019","0,0506","0,0518","0,0530","0,0502","1,28M","-1,56%"
"04.10.2019","0,0514","0,0504","0,0518","0,0504","926,93K","2,39%"
"03.10.2019","0,0502","0,0522","0,0534","0,0500","2,42M","-5,28%"
"02.10.2019","0,0530","0,0540","0,0550","0,0522","555,44K","-0,38%"
"01.10.2019","0,0532","0,0570","0,0574","0,0522","6,74M","-6,34%"
"30.09.2019","0,0568","0,0600","0,0600","0,0566","2,84M","-3,73%"
"27.09.2019","0,0590","0,0530","0,0640","0,0470","22,20M","-11,68%"
"26.09.2019","0,0668","0,0644","0,0678","0,0644","1,33M","1,21%"
"25.09.2019","0,0660","0,0678","0,0680","0,0642","557,32K","-2,94%"
"24.09.2019","0,0680","0,0658","0,0680","0,0658","374,78K","1,49%"
"23.09.2019","0,0670","0,0680","0,0680","0,0656","464,02K","-0,30%"
"20.09.2019","0,0672","0,0670","0,0684","0,0660","1,26M","2,13%"
"19.09.2019","0,0658","0,0648","0,0674","0,0648","926,06K","1,86%"
"18.09.2019","0,0646","0,0650","0,0700","0,0640","1,48M","0,94%"
"17.09.2019","0,0640","0,0650","0,0660","0,0640","958,59K","-1,54%"
"16.09.2019","0,0650","0,0656","0,0684","0,0632","1,19M","-2,11%"
"13.09.2019","0,0664","0,0696","0,0700","0,0650","1,74M","-2,35%"
"12.09.2019","0,0680","0,0630","0,0738","0,0626","8,73M","4,62%"
"11.09.2019","0,0650","0,0674","0,0676","0,0624","2,16M","-3,85%"
"10.09.2019","0,0676","0,0678","0,0678","0,0640","759,10K","1,50%"
"09.09.2019","0,0666","0,0660","0,0694","0,0650","1,94M","0,91%"
"06.09.2019","0,0660","0,0640","0,0662","0,0640","893,88K","3,12%"
"05.09.2019","0,0640","0,0624","0,0650","0,0624","823,83K","0,00%"
"04.09.2019","0,0640","0,0640","0,0650","0,0622","125,54K","1,59%"
"03.09.2019","0,0630","0,0648","0,0648","0,0624","286,88K","1,29%"
"02.09.2019","0,0622","0,0638","0,0638","0,0622","90,31K","0,00%"
"30.08.2019","0,0622","0,0640","0,0642","0,0622","294,59K","0,32%"
"29.08.2019","0,0620","0,0624","0,0644","0,0620","789,53K","-0,64%"
"28.08.2019","0,0624","0,0622","0,0648","0,0622","168,62K","0,00%"
"27.08.2019","0,0624","0,0626","0,0636","0,0620","3,67M","-0,32%"
"26.08.2019","0,0626","0,0638","0,0638","0,0626","78,71K","0,00%"
"23.08.2019","0,0626","0,0624","0,0638","0,0624","99,80K","0,97%"
"22.08.2019","0,0620","0,0632","0,0656","0,0620","352,07K","-1,59%"
"21.08.2019","0,0630","0,0646","0,0664","0,0620","1,01M","2,27%"
"20.08.2019","0,0616","0,0638","0,0646","0,0612","557,68K","-1,91%"
"19.08.2019","0,0628","0,0650","0,0650","0,0620","390,29K","-2,79%"
"16.08.2019","0,0646","0,0628","0,0648","0,0622","285,89K","2,54%"
"15.08.2019","0,0630","0,0664","0,0664","0,0628","322,99K","-0,94%"
"14.08.2019","0,0636","0,0648","0,0648","0,0624","186,24K","1,27%"
"13.08.2019","0,0628","0,0650","0,0668","0,0620","515,98K","-3,68%"
"12.08.2019","0,0652","0,0670","0,0678","0,0650","595,29K","-2,40%"
"09.08.2019","0,0668","0,0674","0,0728","0,0668","1,79M","0,30%"
"08.08.2019","0,0666","0,0680","0,0680","0,0662","277,44K","0,60%"
"07.08.2019","0,0662","0,0668","0,0700","0,0648","1,46M","1,22%"
"06.08.2019","0,0654","0,0648","0,0760","0,0648","4,71M","0,93%"
"05.08.2019","0,0648","0,0690","0,0716","0,0646","2,67M","-6,36%"
"02.08.2019","0,0692","0,0624","0,0768","0,0612","6,85M","13,07%"
"01.08.2019","0,0612","0,0612","0,0628","0,0610","805,15K","-1,29%"
"31.07.2019","0,0620","0,0612","0,0640","0,0610","701,06K","-3,13%"
"30.07.2019","0,0640","0,0640","0,0660","0,0620","646,17K","-3,03%"
"29.07.2019","0,0660","0,0658","0,0660","0,0612","1,69M","1,23%"
"26.07.2019","0,0652","0,0640","0,0676","0,0610","1,00M","2,19%"
"25.07.2019","0,0638","0,0656","0,0656","0,0638","574,59K","0,95%"
"24.07.2019","0,0632","0,0642","0,0650","0,0630","527,66K","-1,25%"
"23.07.2019","0,0640","0,0640","0,0668","0,0640","815,21K","-1,54%"
"22.07.2019","0,0650","0,0666","0,0684","0,0632","1,61M","-2,40%"
"19.07.2019","0,0666","0,0690","0,0706","0,0666","575,68K","-2,63%"
"18.07.2019","0,0684","0,0700","0,0702","0,0684","810,68K","-0,87%"
"17.07.2019","0,0690","0,0682","0,0708","0,0682","205,13K","-1,43%"
"16.07.2019","0,0700","0,0708","0,0708","0,0690","465,18K","-1,13%"
"15.07.2019","0,0708","0,0730","0,0730","0,0690","1,47M","-3,01%"
"12.07.2019","0,0730","0,0734","0,0736","0,0694","2,54M","-0,82%"
"11.07.2019","0,0736","0,0658","0,0740","0,0650","6,26M","13,58%"
"10.07.2019","0,0648","0,0648","0,0658","0,0630","495,56K","1,25%"
"09.07.2019","0,0640","0,0660","0,0670","0,0640","1,54M","-1,54%"
"08.07.2019","0,0650","0,0692","0,0698","0,0650","1,29M","-6,07%"
"05.07.2019","0,0692","0,0700","0,0700","0,0670","989,39K","0,29%"
"04.07.2019","0,0690","0,0724","0,0726","0,0660","4,38M","-3,90%"
"03.07.2019","0,0718","0,0726","0,0750","0,0710","2,41M","-1,91%"
"02.07.2019","0,0732","0,0770","0,0770","0,0720","623,41K","-2,66%"
"01.07.2019","0,0752","0,0750","0,0776","0,0750","801,86K","1,62%"
"28.06.2019","0,0740","0,0752","0,0768","0,0740","1,49M","-1,33%"
"27.06.2019","0,0750","0,0760","0,0780","0,0750","2,02M","0,00%"
"26.06.2019","0,0750","0,0730","0,0770","0,0704","2,73M","5,63%"
"25.06.2019","0,0710","0,0750","0,0770","0,0704","2,97M","-2,74%"
"24.06.2019","0,0730","0,0784","0,0840","0,0700","6,36M","-7,12%"
"21.06.2019","0,0786","0,0740","0,0842","0,0720","8,88M","7,67%"
"20.06.2019","0,0730","0,0750","0,0750","0,0702","1,30M","-1,35%"
"19.06.2019","0,0740","0,0756","0,0760","0,0700","2,83M","0,00%"
"18.06.2019","0,0740","0,0808","0,0830","0,0740","3,16M","-7,50%"
"17.06.2019","0,0800","0,0790","0,0816","0,0768","1,74M","3,90%"
"14.06.2019","0,0770","0,0792","0,0792","0,0730","4,59M","-3,51%"
"13.06.2019","0,0798","0,0800","0,0830","0,0780","5,21M","-2,68%"
"12.06.2019","0,0820","0,0752","0,0850","0,0750","9,54M","6,22%"
"11.06.2019","0,0772","0,0830","0,0884","0,0730","21,12M","-5,85%"
"10.06.2019","0,0820","0,0700","0,0840","0,0688","25,98M","21,30%"
"07.06.2019","0,0676","0,0576","0,0750","0,0550","28,67M","20,71%"
"06.06.2019","0,0560","0,0600","0,0614","0,0558","2,98M","-6,67%"
"05.06.2019","0,0600","0,0640","0,0690","0,0570","9,01M","-6,54%"
"04.06.2019","0,0642","0,0460","0,0670","0,0458","16,19M","40,17%"
"03.06.2019","0,0458","0,0484","0,0500","0,0422","1,87M","-4,18%"
"31.05.2019","0,0478","0,0500","0,0500","0,0476","574,54K","-4,40%"
"30.05.2019","0,0500","0,0510","0,0528","0,0500","850,21K","-1,96%"
"29.05.2019","0,0510","0,0516","0,0516","0,0492","398,43K","0,39%"
"28.05.2019","0,0508","0,0530","0,0546","0,0486","3,35M","-6,62%"
"27.05.2019","0,0544","0,0588","0,0588","0,0512","2,75M","-2,86%"
"24.05.2019","0,0560","0,0630","0,0630","0,0552","3,25M","-7,89%"
"23.05.2019","0,0608","0,0512","0,0630","0,0466","7,51M","16,92%"
"22.05.2019","0,0520","0,0534","0,0536","0,0510","1,93M","-5,45%"
"21.05.2019","0,0550","0,0578","0,0596","0,0512","2,69M","-5,17%"
"20.05.2019","0,0580","0,0600","0,0600","0,0530","3,05M","-3,33%"
"17.05.2019","0,0600","0,0560","0,0674","0,0522","20,83M","7,14%"
"16.05.2019","0,0560","0,0404","0,0560","0,0402","11,15M","40,00%"
"15.05.2019","0,0400","0,0460","0,0490","0,0396","5,31M","-14,89%"
"14.05.2019","0,0470","0,0522","0,0522","0,0462","3,63M","-11,32%"
"13.05.2019","0,0530","0,0556","0,0556","0,0524","444,52K","-1,12%"
"10.05.2019","0,0536","0,0532","0,0556","0,0530","183,05K","1,13%"
"09.05.2019","0,0530","0,0546","0,0560","0,0530","614,14K","-5,02%"
"08.05.2019","0,0558","0,0550","0,0566","0,0544","1,15M","0,36%"
"07.05.2019","0,0556","0,0576","0,0578","0,0556","450,22K","-3,47%"
"06.05.2019","0,0576","0,0566","0,0586","0,0560","374,22K","-0,69%"
"03.05.2019","0,0580","0,0560","0,0580","0,0560","411,82K","0,35%"
"02.05.2019","0,0578","0,0562","0,0580","0,0562","371,14K","2,85%"
"30.04.2019","0,0562","0,0564","0,0580","0,0552","588,87K","-0,35%"
"29.04.2019","0,0564","0,0540","0,0564","0,0540","158,93K","1,81%"
"26.04.2019","0,0554","0,0550","0,0574","0,0550","957,44K","-4,48%"
"25.04.2019","0,0580","0,0560","0,0580","0,0560","344,97K","1,75%"
"24.04.2019","0,0570","0,0572","0,0578","0,0570","87,66K","-1,38%"
"23.04.2019","0,0578","0,0580","0,0580","0,0552","323,48K","-0,34%"
"18.04.2019","0,0580","0,0566","0,0584","0,0550","111,84K","0,00%"
"17.04.2019","0,0580","0,0578","0,0580","0,0550","518,08K","1,40%"
"16.04.2019","0,0572","0,0566","0,0588","0,0552","764,82K","-1,38%"
"15.04.2019","0,0580","0,0584","0,0586","0,0560","197,60K","0,00%"
"12.04.2019","0,0580","0,0580","0,0584","0,0550","689,41K","1,05%"
"11.04.2019","0,0574","0,0532","0,0578","0,0530","1,10M","4,36%"
"10.04.2019","0,0550","0,0554","0,0584","0,0540","1,16M","-1,43%"
"09.04.2019","0,0558","0,0560","0,0578","0,0552","1,34M","-3,79%"
"08.04.2019","0,0580","0,0582","0,0596","0,0558","3,22M","-5,23%"
"05.04.2019","0,0612","0,0618","0,0620","0,0612","402,03K","-0,97%"
"04.04.2019","0,0618","0,0618","0,0640","0,0618","430,86K","-0,32%"
"03.04.2019","0,0620","0,0630","0,0650","0,0612","758,43K","0,00%"
"02.04.2019","0,0620","0,0622","0,0640","0,0600","1,17M","-3,13%"
"01.04.2019","0,0640","0,0622","0,0646","0,0620","288,91K","2,89%"
"29.03.2019","0,0622","0,0625","0,0638","0,0620","215,13K","-0,48%"
"28.03.2019","0,0625","0,0640","0,0649","0,0622","330,19K","-2,80%"
"27.03.2019","0,0643","0,0659","0,0659","0,0641","393,64K","0,31%"
"26.03.2019","0,0641","0,0650","0,0668","0,0635","203,13K","-3,90%"
"25.03.2019","0,0667","0,0640","0,0668","0,0630","136,44K","4,22%"
"22.03.2019","0,0640","0,0670","0,0670","0,0640","211,13K","-2,14%"
"21.03.2019","0,0654","0,0663","0,0663","0,0654","324,31K","-2,39%"
"20.03.2019","0,0670","0,0690","0,0690","0,0652","327,02K","1,52%"
"19.03.2019","0,0660","0,0670","0,0680","0,0657","180,81K","-2,65%"
"18.03.2019","0,0678","0,0683","0,0683","0,0654","453,56K","-0,15%"
"15.03.2019","0,0679","0,0680","0,0683","0,0660","181,83K","1,34%"
"14.03.2019","0,0670","0,0660","0,0670","0,0651","442,02K","0,30%"
"13.03.2019","0,0668","0,0651","0,0670","0,0650","482,20K","2,30%"
"12.03.2019","0,0653","0,0673","0,0680","0,0650","890,14K","-3,12%"
"11.03.2019","0,0674","0,0631","0,0710","0,0631","1,11M","2,59%"
"08.03.2019","0,0657","0,0680","0,0680","0,0655","506,05K","-1,94%"
"07.03.2019","0,0670","0,0690","0,0720","0,0653","1,86M","-4,29%"
"06.03.2019","0,0700","0,0709","0,0715","0,0650","729,13K","-1,27%"
"05.03.2019","0,0709","0,0679","0,0744","0,0679","2,43M","7,42%"
"04.03.2019","0,0660","0,0700","0,0700","0,0603","6,75M","-8,33%"
"01.03.2019","0,0720","0,0658","0,0780","0,0600","10,49M","-13,57%"
"28.02.2019","0,0833","0,0825","0,0833","0,0790","902,51K","0,24%"
"27.02.2019","0,0831","0,0861","0,0877","0,0825","1,43M","-3,37%"
"26.02.2019","0,0860","0,0907","0,0920","0,0840","1,84M","-4,34%"
"25.02.2019","0,0899","0,0870","0,0909","0,0866","1,68M","3,93%"
"22.02.2019","0,0865","0,0890","0,0890","0,0851","510,64K","-1,48%"
"21.02.2019","0,0878","0,0870","0,0898","0,0860","1,31M","2,57%"
"20.02.2019","0,0856","0,0820","0,0860","0,0804","855,77K","4,39%"
"19.02.2019","0,0820","0,0848","0,0848","0,0820","61,54K","-2,03%"
"18.02.2019","0,0837","0,0833","0,0837","0,0817","241,10K","3,33%"
"15.02.2019","0,0810","0,0790","0,0810","0,0790","119,26K","0,12%"
"14.02.2019","0,0809","0,0826","0,0826","0,0787","501,77K","1,00%"
"13.02.2019","0,0801","0,0800","0,0840","0,0800","108,33K","-1,11%"
"12.02.2019","0,0810","0,0819","0,0819","0,0800","155,59K","-1,10%"
"11.02.2019","0,0819","0,0850","0,0859","0,0819","269,47K","-0,97%"
"08.02.2019","0,0827","0,0850","0,0850","0,0824","115,75K","-2,36%"
"07.02.2019","0,0847","0,0860","0,0860","0,0825","111,45K","-0,35%"
"06.02.2019","0,0850","0,0848","0,0870","0,0811","660,53K","3,66%"
"05.02.2019","0,0820","0,0814","0,0831","0,0780","593,68K","0,61%"
"04.02.2019","0,0815","0,0861","0,0870","0,0790","901,68K","-1,21%"
"01.02.2019","0,0825","0,0879","0,0879","0,0815","324,78K","0,49%"
"31.01.2019","0,0821","0,0849","0,0889","0,0815","818,07K","-2,26%"
"30.01.2019","0,0840","0,0850","0,0870","0,0840","323,83K","-3,45%"
"29.01.2019","0,0870","0,0880","0,0880","0,0843","426,93K","0,23%"
"28.01.2019","0,0868","0,0850","0,0870","0,0813","773,49K","4,58%"
"25.01.2019","0,0830","0,0820","0,0850","0,0806","463,02K","2,09%"
"24.01.2019","0,0813","0,0840","0,0849","0,0811","631,48K","-2,05%"
"23.01.2019","0,0830","0,0831","0,0850","0,0801","628,02K","-1,66%"
"22.01.2019","0,0844","0,0869","0,0870","0,0840","348,91K","-2,43%"
"21.01.2019","0,0865","0,0802","0,0897","0,0802","1,83M","4,98%"
"18.01.2019","0,0824","0,0804","0,0850","0,0801","1,35M","0,61%"
"17.01.2019","0,0819","0,0726","0,0860","0,0702","4,83M","13,75%"
"16.01.2019","0,0720","0,0685","0,0720","0,0685","294,22K","3,45%"
"15.01.2019","0,0696","0,0725","0,0725","0,0685","453,18K","0,00%"
"14.01.2019","0,0696","0,0700","0,0720","0,0690","364,75K","-0,57%"
"11.01.2019","0,0700","0,0718","0,0720","0,0680","542,41K","-1,96%"
"10.01.2019","0,0714","0,0720","0,0720","0,0691","281,17K","3,93%"
"09.01.2019","0,0687","0,0700","0,0729","0,0670","608,46K","1,03%"
"08.01.2019","0,0680","0,0700","0,0725","0,0680","595,92K","-1,59%"
"07.01.2019","0,0691","0,0749","0,0749","0,0680","1,71M","-7,12%"
"04.01.2019","0,0744","0,0730","0,0750","0,0723","1,54M","2,90%"
"03.01.2019","0,0723","0,0648","0,0730","0,0621","3,29M","14,76%"
"02.01.2019","0,0630","0,0609","0,0638","0,0556","1,65M","11,50%"
